id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	97101	将星台皇城南城门	1200	20	0.3	1	3
0	97102	将星台皇城西城门	1200	20	0.3	1	3
0	97103	将星台皇城东城门	1200	20	0.3	1	3
0	97104	将星台箭楼	1000	20	0.3	1	2
0	97105	将星台箭楼	1000	20	0.3	1	2
0	97106	将星台岗楼	1000	20	0.3	1	2
0	97107	将星台岗楼	1000	20	0.3	1	2
0	97108	将星台辟邪	3000	40	0.3	1	1
0	97109	将星台辟邪	3000	40	0.3	1	1
0	97110	将星台辟邪	3000	40	0.3	1	1
0	97111	将星台辟邪	3000	40	0.3	1	1
0	97112	将星台西城门	1200	20	0.3	1	3
0	97113	将星台南城门	1200	20	0.3	1	3
0	97114	将星台东城门	1200	20	0.3	1	3
0	97115	将星台外城门	1200	20	0.3	1	3
0	97116	董卓	2000	4	0.3	1	7
0	97117	神射营	700	4	0.3	1	8
0	97118	神射营	700	4	0.3	1	8
0	97119	神射营	700	4	0.3	1	8
0	97120	神射营	700	4	0.3	1	8
0	97121	神射营	700	4	0.3	1	8
0	97122	神射营	700	4	0.3	1	8
0	97123	铁甲军	700	4	0.3	1	8
0	97124	铁甲军	700	4	0.3	1	8
0	97125	铁甲军	700	4	0.3	1	8
0	97126	铁甲军	700	4	0.3	1	8
0	97127	陷阵营	700	4	0.3	1	8
0	97128	陷阵营	700	4	0.3	1	8
0	97129	陷阵营	700	4	0.3	1	8
0	97130	陷阵营	700	4	0.3	1	8
0	97131	陷阵营	700	4	0.3	1	8
0	97132	陷阵营	700	4	0.3	1	8
0	97133	铁甲军	700	4	0.3	1	8
0	97134	铁甲军	700	4	0.3	1	8
0	97135	陷阵营	700	4	0.3	1	8
0	97136	陷阵营	700	4	0.3	1	8
0	97137	陷阵营	700	4	0.3	1	8
0	97138	陷阵营	700	4	0.3	1	8
0	97139	吕布	2000	4	0.3	1	7
0	97140	虎豹骑	700	4	0.3	1	8
0	97141	虎豹骑	700	4	0.3	1	8
0	97142	虎豹骑	700	4	0.3	1	8
0	97143	虎豹骑	700	4	0.3	1	8
0	97144	陷阵营	700	4	0.3	1	8
0	97145	陷阵营	700	4	0.3	1	8
0	97146	神射营	700	4	0.3	1	8
0	97147	神射营	700	4	0.3	1	8
0	97148	神射营	700	4	0.3	1	8
0	97149	神射营	700	4	0.3	1	8
0	97150	神射营	700	4	0.3	1	8
0	97151	神射营	700	4	0.3	1	8
0	97152	郝萌	2000	4	0.3	1	7
0	97153	重骑兵	700	4	0.3	1	8
0	97154	重骑兵	700	4	0.3	1	8
0	97155	重骑兵	700	4	0.3	1	8
0	97156	重骑兵	700	4	0.3	1	8
0	97157	陷阵营	700	4	0.3	1	8
0	97158	陷阵营	700	4	0.3	1	8
0	97159	神射营	700	4	0.3	1	8
0	97160	神射营	700	4	0.3	1	8
0	97161	神射营	700	4	0.3	1	8
0	97162	神射营	700	4	0.3	1	8
0	97163	神射营	700	4	0.3	1	8
0	97164	神射营	700	4	0.3	1	8
0	97165	华雄	2000	4	0.3	1	7
0	97166	陷阵营	700	4	0.3	1	8
0	97167	陷阵营	700	4	0.3	1	8
0	97168	陷阵营	700	4	0.3	1	8
0	97169	飞熊军	700	4	0.3	1	8
0	97170	飞熊军	700	4	0.3	1	8
0	97171	飞熊军	700	4	0.3	1	8
0	97172	神射营	700	4	0.3	1	8
0	97173	神射营	700	4	0.3	1	8
0	97174	神射营	700	4	0.3	1	8
0	97175	神射营	700	4	0.3	1	8
0	97176	神射营	700	4	0.3	1	8
0	97177	神射营	700	4	0.3	1	8
0	97178	陷阵营	700	4	0.3	1	8
0	97179	陷阵营	700	4	0.3	1	8
0	97180	陷阵营	700	4	0.3	1	8
0	97181	陷阵营	700	4	0.3	1	8
0	97182	陷阵营	700	4	0.3	1	8
0	97183	陷阵营	700	4	0.3	1	8
0	97184	轻步兵	700	4	0.3	1	8
0	97185	轻步兵	700	4	0.3	1	8
0	97186	陷阵营	700	4	0.3	1	8
0	97187	陷阵营	700	4	0.3	1	8
0	97188	陷阵营	700	4	0.3	1	8
0	97189	陷阵营	700	4	0.3	1	8
0	97190	轻步兵	700	4	0.3	1	8
0	97191	轻步兵	700	4	0.3	1	8
0	97192	轻步兵	700	4	0.3	1	8
0	97193	轻步兵	700	4	0.3	1	8
0	97194	轻步兵	700	4	0.3	1	8
0	97195	轻步兵	700	4	0.3	1	8
0	97196	张辽	2000	4	0.3	1	7
0	97197	虎豹骑	700	4	0.3	1	8
0	97198	虎豹骑	700	4	0.3	1	8
0	97199	陷阵营	700	4	0.3	1	8
0	97200	陷阵营	700	4	0.3	1	8
0	97201	陷阵营	700	4	0.3	1	8
0	97202	陷阵营	700	4	0.3	1	8
0	97203	神射营	700	4	0.3	1	8
0	97204	神射营	700	4	0.3	1	8
0	97205	神射营	700	4	0.3	1	8
0	97206	神射营	700	4	0.3	1	8
0	97207	神射营	700	4	0.3	1	8
0	97208	神射营	700	4	0.3	1	8
0	97209	神射营	700	4	0.3	1	8
0	97210	神射营	700	4	0.3	1	8
0	97211	神射营	700	4	0.3	1	8
0	97212	神射营	700	4	0.3	1	8
0	97213	曹性	2000	4	0.3	1	7
0	97214	陷阵营	700	4	0.3	1	8
0	97215	陷阵营	700	4	0.3	1	8
0	97216	陷阵营	700	4	0.3	1	8
0	97217	陷阵营	700	4	0.3	1	8
0	97218	陷阵营	700	4	0.3	1	8
0	97219	陷阵营	700	4	0.3	1	8
0	97220	神射营	700	4	0.3	1	8
0	97221	神射营	700	4	0.3	1	8
0	97222	神射营	700	4	0.3	1	8
0	97223	神射营	700	4	0.3	1	8
0	97224	神射营	700	4	0.3	1	8
0	97225	神射营	700	4	0.3	1	8
0	97226	神射营	700	4	0.3	1	8
0	97227	神射营	700	4	0.3	1	8
0	97228	神射营	700	4	0.3	1	8
0	97229	神射营	700	4	0.3	1	8
0	97230	宋宪	2000	4	0.3	1	7
0	97231	陷阵营	700	4	0.3	1	8
0	97232	虎豹骑	700	4	0.3	1	8
0	97233	虎豹骑	700	4	0.3	1	8
0	97234	虎豹骑	700	4	0.3	1	8
0	97235	虎豹骑	700	4	0.3	1	8
0	97236	陷阵营	700	4	0.3	1	8
0	97237	神射营	700	4	0.3	1	8
0	97238	神射营	700	4	0.3	1	8
0	97239	神射营	700	4	0.3	1	8
0	97240	神射营	700	4	0.3	1	8
0	97241	神射营	700	4	0.3	1	8
0	97242	神射营	700	4	0.3	1	8
0	97243	神射营	700	4	0.3	1	8
0	97244	神射营	700	4	0.3	1	8
0	97245	虎豹骑	700	4	0.3	1	8
0	97246	虎豹骑	700	4	0.3	1	8
0	97247	虎豹骑	700	4	0.3	1	8
0	97248	虎豹骑	700	4	0.3	1	8
0	97249	虎豹骑	700	4	0.3	1	8
0	97250	虎豹骑	700	4	0.3	1	8
0	97251	陷阵营	700	4	0.3	1	8
0	97252	陷阵营	700	4	0.3	1	8
0	97253	陷阵营	700	4	0.3	1	8
0	97254	神射营	700	4	0.3	1	8
0	97255	神射营	700	4	0.3	1	8
0	97256	神射营	700	4	0.3	1	8
0	97257	虎豹骑	700	4	0.3	1	8
0	97258	虎豹骑	700	4	0.3	1	8
0	97259	虎豹骑	700	4	0.3	1	8
0	97260	虎豹骑	700	4	0.3	1	8
0	97261	箭楼	1000	20	0.3	1	2
0	97262	陷阵营	700	4	0.3	1	8
0	97263	陷阵营	700	4	0.3	1	8
0	97264	箭楼	1000	20	0.3	1	2
0	97265	陷阵营	700	4	0.3	1	8
0	97266	陷阵营	700	4	0.3	1	8
0	97267	箭楼	1000	20	0.3	1	2
0	97268	陷阵营	700	4	0.3	1	8
0	97269	陷阵营	700	4	0.3	1	8
0	97270	陷阵营	1000	20	0.3	1	8
0	97271	陷阵营	700	4	0.3	1	8
0	97272	陷阵营	700	4	0.3	1	8
0	97273	陷阵营	700	4	0.3	1	8
0	97274	陷阵营	700	4	0.3	1	8
0	97275	陷阵营	700	4	0.3	1	8
0	97276	陷阵营	700	4	0.3	1	8
0	97277	虎豹骑	700	4	0.3	1	8
0	97278	虎豹骑	700	4	0.3	1	8
0	97279	虎豹骑	700	4	0.3	1	8
0	97280	虎豹骑	700	4	0.3	1	8
0	97281	陷阵营	700	4	0.3	1	8
0	97282	陷阵营	700	4	0.3	1	8
0	97283	陷阵营	700	4	0.3	1	8
0	97284	陷阵营	700	4	0.3	1	8
0	97285	陷阵营	700	4	0.3	1	8
0	97286	陷阵营	700	4	0.3	1	8
0	97287	虎豹骑	700	4	0.3	1	8
0	97288	虎豹骑	700	4	0.3	1	8
0	97289	虎豹骑	700	4	0.3	1	8
0	97290	陷阵营	700	4	0.3	1	8
0	97291	陷阵营	700	4	0.3	1	8
0	97292	陷阵营	700	4	0.3	1	8
0	97293	陷阵营	700	4	0.3	1	8
0	97294	虎豹骑	700	4	0.3	1	8
0	97295	虎豹骑	700	4	0.3	1	8
0	97296	陷阵营	700	4	0.3	1	8
0	97297	陷阵营	700	4	0.3	1	8
1	97101	将星台皇城南城门	1200	20	0.3	1	3
1	97102	将星台皇城西城门	1200	20	0.3	1	3
