id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	86301	安昌政厅	3000	40	0.3	1	1
0	22306	安昌东营寨	500	4	0.3	0	4
0	22307	安昌北营寨	500	4	0.3	0	4
0	22308	蔡阳营寨	500	4	0.3	0	4
0	86302	安昌东城门	1200	20	0.3	1	3
0	86303	安昌北城门	1200	20	0.3	1	3
0	86304	安昌南城门	1200	20	0.3	1	3
0	86305	箭塔	1000	20	0.3	1	2
0	86306	箭塔	1000	20	0.3	1	2
0	86307	箭塔	1000	20	0.3	1	2
0	86308	箭塔	1000	20	0.3	1	2
0	86309	箭塔	1000	20	0.3	1	2
0	86310	箭塔	1000	20	0.3	1	2
0	86311	箭塔	1000	20	0.3	1	2
0	86312	箭塔	1000	20	0.3	1	2
0	86313	重步兵	700	4	0.3	1	8
0	86314	重步兵	700	4	0.3	1	8
0	86315	弩兵	700	4	0.3	1	8
0	86316	弩兵	700	4	0.3	1	8
0	86317	重步兵	700	4	0.3	1	8
0	86318	重步兵	700	4	0.3	1	8
0	86319	弩兵	700	4	0.3	1	8
0	86320	弩兵	700	4	0.3	1	8
0	86321	重步兵	700	4	0.3	1	8
0	86322	重步兵	700	4	0.3	1	8
0	86323	弩兵	700	4	0.3	1	8
0	86324	弩兵	700	4	0.3	1	8
0	86325	重步兵	700	4	0.3	1	8
0	86326	重步兵	700	4	0.3	1	8
0	86327	重步兵	700	4	0.3	1	8
0	86328	弩兵	700	4	0.3	1	8
0	86329	弩兵	700	4	0.3	1	8
0	86330	弩兵	700	4	0.3	1	8
0	86331	轻骑兵	700	4	0.3	1	8
0	86332	轻骑兵	700	4	0.3	1	8
0	86333	长戟兵	700	4	0.3	1	8
0	86334	长戟兵	700	4	0.3	1	8
0	86335	轻骑兵	700	4	0.3	1	8
0	86336	轻骑兵	700	4	0.3	1	8
0	86337	长戟兵	700	4	0.3	1	8
0	86338	长戟兵	700	4	0.3	1	8
0	86339	轻骑兵	700	4	0.3	1	8
0	86340	轻骑兵	700	4	0.3	1	8
0	86341	长戟兵	700	4	0.3	1	8
0	86342	长戟兵	700	4	0.3	1	8
0	86343	重步兵	700	4	0.3	1	8
0	86344	重步兵	700	4	0.3	1	8
0	86345	重步兵	700	4	0.3	1	8
0	86346	重步兵	700	4	0.3	1	8
0	86347	黄世仁	2000	4	0.3	1	7
0	86348	重步兵	700	4	0.3	1	8
0	86349	重步兵	700	4	0.3	1	8
0	86350	重步兵	700	4	0.3	1	8
0	86351	重步兵	700	4	0.3	1	8
0	86352	郑士林	2000	4	0.3	1	7
0	86353	重步兵	700	4	0.3	1	8
0	86354	重步兵	700	4	0.3	1	8
0	86355	重步兵	700	4	0.3	1	8
0	86356	重步兵	700	4	0.3	1	8
0	86357	赵慈	2000	4	0.3	1	7
0	86358	弩兵	700	4	0.3	1	8
0	86359	弩兵	700	4	0.3	1	8
0	86360	弩兵	700	4	0.3	1	8
0	86361	弩兵	700	4	0.3	1	8
0	86362	弩兵	700	4	0.3	1	8
0	86363	弩兵	700	4	0.3	1	8
0	86364	弩兵	700	4	0.3	1	8
0	86365	弩兵	700	4	0.3	1	8
0	86366	弩兵	700	4	0.3	1	8
0	86367	弩兵	700	4	0.3	1	8
