id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	21190	剑阁城门	1200	20	0.3	1	3
0	82001	向存	3000	40	0.3	1	7
0	82002	重步兵	700	4	0.3	1	8
0	82003	重步兵	700	4	0.3	1	8
0	82004	重步兵	700	4	0.3	1	8
0	82005	重步兵	700	4	0.3	1	8
0	82006	神射营	700	4	0.3	1	8
0	82007	神射营	700	4	0.3	1	8
0	82008	神射营	700	4	0.3	1	8
0	82009	神射营	700	4	0.3	1	8
0	82010	神射营	700	4	0.3	1	8
0	82011	神射营	700	4	0.3	1	8
0	82012	神射营	700	4	0.3	1	8
0	82013	神射营	700	4	0.3	1	8
0	82014	神射营	700	4	0.3	1	8
0	82015	神射营	700	4	0.3	1	8
0	82016	重步兵	700	4	0.3	1	8
0	82017	重步兵	700	4	0.3	1	8
0	82018	重步兵	700	4	0.3	1	8
0	82019	重步兵	700	4	0.3	1	8
0	82020	扶禁	2000	4	0.3	1	7
0	82021	重步兵	700	4	0.3	1	8
0	82022	重步兵	700	4	0.3	1	8
0	82023	重步兵	700	4	0.3	1	8
0	82024	重步兵	700	4	0.3	1	8
0	82025	神射营	700	4	0.3	1	8
0	82026	神射营	700	4	0.3	1	8
0	82027	重步兵	700	4	0.3	1	8
0	82028	重步兵	700	4	0.3	1	8
0	82029	神射营	700	4	0.3	1	8
0	82030	神射营	700	4	0.3	1	8
0	82031	重步兵	700	4	0.3	1	8
0	82032	重步兵	700	4	0.3	1	8
0	82033	神射营	700	4	0.3	1	8
0	82034	神射营	700	4	0.3	1	8
0	82035	神射营	700	4	0.3	1	8
0	82036	神射营	700	4	0.3	1	8
0	82037	重步兵	700	4	0.3	1	8
0	82038	重步兵	700	4	0.3	1	8
0	82039	重步兵	700	4	0.3	1	8
0	82040	重步兵	700	4	0.3	1	8
0	82041	神射营	700	4	0.3	1	8
0	82042	神射营	700	4	0.3	1	8
0	82043	神射营	700	4	0.3	1	8
0	82044	神射营	700	4	0.3	1	8
0	82045	重步兵	700	4	0.3	1	8
0	82046	重步兵	700	4	0.3	1	8
0	82047	神射营	700	4	0.3	1	8
0	82048	神射营	700	4	0.3	1	8
0	82049	重步兵	700	4	0.3	1	8
0	82050	重步兵	700	4	0.3	1	8
0	82051	轻骑兵	700	4	0.3	1	8
0	82052	轻骑兵	700	4	0.3	1	8
0	82053	重步兵	700	4	0.3	1	8
0	82054	重步兵	700	4	0.3	1	8
0	82055	重步兵	700	4	0.3	1	8
0	82056	重步兵	700	4	0.3	1	8
0	82057	重步兵	700	4	0.3	1	8
0	82058	重步兵	700	4	0.3	1	8
0	82059	重步兵	700	4	0.3	1	8
0	82060	重步兵	700	4	0.3	1	8
0	82061	重步兵	700	4	0.3	1	8
0	82062	重步兵	700	4	0.3	1	8
0	82063	重步兵	700	4	0.3	1	8
0	82064	重步兵	700	4	0.3	1	8
0	82065	重步兵	700	4	0.3	1	8
0	82066	重步兵	700	4	0.3	1	8
0	82067	重步兵	700	4	0.3	1	8
0	82068	重步兵	700	4	0.3	1	8
0	82069	轻骑兵	700	4	0.3	1	8
0	82070	轻骑兵	700	4	0.3	1	8
0	82071	神射营	700	4	0.3	1	8
0	82072	神射营	700	4	0.3	1	8
0	82073	神射营	700	4	0.3	1	8
0	82074	神射营	700	4	0.3	1	8
0	82075	神射营	700	4	0.3	1	8
0	82076	神射营	700	4	0.3	1	8
0	82077	神射营	700	4	0.3	1	8
0	82078	神射营	700	4	0.3	1	8
0	110388	白水营寨	500	4	0.3	2	4
1	21190	剑阁城门	1200	20	0.3	1	3
1	82001	向存	3000	40	0.3	1	7
1	82007	神射营	700	5	0.3	1	8
1	82012	神射营	700	5	0.3	1	8
1	82016	重步兵	700	5	0.3	1	8
1	82025	神射营	700	5	0.3	1	8
1	82027	重步兵	700	5	0.3	1	8
1	82035	神射营	700	5	0.3	1	8
1	82038	重步兵	700	5	0.3	1	8
1	82061	重步兵	700	5	0.3	1	8
1	82062	重步兵	700	5	0.3	1	8
1	82076	神射营	700	5	0.3	1	8
1	82077	神射营	700	5	0.3	1	8
1	110388	白水营寨	1500	8	0.3	2	4
1	120179	剑阁防守点	1000	15	3	1	4
2	82001	向存	3000	40	0.3	1	9
