id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	78101	天水政厅	3000	40	0.3	1	1
0	22034	显亲营寨	500	4	0.3	0	4
0	22035	成纪营寨	500	4	0.3	0	4
0	22036	祁山营寨	500	4	0.3	0	4
0	78102	箭塔	1000	20	0.3	1	2
0	78103	箭塔	1000	20	0.3	1	2
0	78104	天水南城门	1200	20	0.3	1	3
0	78105	韩遂	2000	4	0.3	1	7
0	78106	阎行	2000	4	0.3	1	7
0	78107	马玩	2000	4	0.3	1	7
0	78108	梁兴	2000	4	0.3	1	7
0	78109	弓箭兵	700	4	0.3	1	8
0	78110	弓箭兵	700	4	0.3	1	8
0	78111	弓箭兵	700	4	0.3	1	8
0	78112	弓箭兵	700	4	0.3	1	8
0	78113	弓箭兵	700	4	0.3	1	8
0	78114	弓箭兵	700	4	0.3	1	8
0	78115	弓箭兵	700	4	0.3	1	8
0	78116	弓箭兵	700	4	0.3	1	8
0	78117	弓箭兵	700	4	0.3	1	8
0	78118	弓箭兵	700	4	0.3	1	8
0	78119	弓箭兵	700	4	0.3	1	8
0	78120	弓箭兵	700	4	0.3	1	8
0	78121	弓箭兵	700	4	0.3	1	8
0	78122	弓箭兵	700	4	0.3	1	8
0	78123	弓箭兵	700	4	0.3	1	8
0	78124	弓箭兵	700	4	0.3	1	8
0	78125	弓箭兵	700	4	0.3	1	8
0	78126	弓箭兵	700	4	0.3	1	8
0	78127	弓箭兵	700	4	0.3	1	8
0	78128	弓箭兵	700	4	0.3	1	8
0	78129	弓箭兵	700	4	0.3	1	8
0	78130	弓箭兵	700	4	0.3	1	8
0	78131	弓箭兵	700	4	0.3	1	8
0	78132	弓箭兵	700	4	0.3	1	8
0	78133	弓箭兵	700	4	0.3	1	8
0	78134	弓箭兵	700	4	0.3	1	8
0	78135	弓箭兵	700	4	0.3	1	8
0	78136	弓箭兵	700	4	0.3	1	8
0	78137	弓箭兵	700	4	0.3	1	8
0	78138	弓箭兵	700	4	0.3	1	8
0	78139	弓箭兵	700	4	0.3	1	8
0	78140	弓箭兵	700	4	0.3	1	8
0	78141	弓箭兵	700	4	0.3	1	8
0	78142	弓箭兵	700	4	0.3	1	8
0	78143	弓箭兵	700	4	0.3	1	8
0	78144	弓箭兵	700	4	0.3	1	8
0	78145	重骑兵	700	4	0.3	1	8
0	78146	重骑兵	700	4	0.3	1	8
0	78147	重骑兵	700	4	0.3	1	8
0	78148	重骑兵	700	4	0.3	1	8
0	78149	重步兵	700	4	0.3	1	8
0	78150	重步兵	700	4	0.3	1	8
0	78151	重步兵	700	4	0.3	1	8
0	78152	重步兵	700	4	0.3	1	8
0	78153	重步兵	700	4	0.3	1	8
0	78154	重步兵	700	4	0.3	1	8
0	78155	重步兵	700	4	0.3	1	8
0	78156	重步兵	700	4	0.3	1	8
0	78157	重步兵	700	4	0.3	1	8
0	78158	重步兵	700	4	0.3	1	8
0	78159	重步兵	700	4	0.3	1	8
0	78160	重步兵	700	4	0.3	1	8
0	78161	西凉铁骑	700	4	0.3	1	8
0	78162	重步兵	700	4	0.3	1	8
0	78163	重步兵	700	4	0.3	1	8
0	78164	西凉铁骑	700	4	0.3	1	8
0	78165	西凉铁骑	700	4	0.3	1	8
0	78166	西凉铁骑	700	4	0.3	1	8
0	78167	西凉铁骑	700	4	0.3	1	8
0	78168	西凉铁骑	700	4	0.3	1	8
0	78169	西凉铁骑	700	4	0.3	1	8
0	78170	西凉铁骑	700	4	0.3	1	8
0	78171	西凉铁骑	700	4	0.3	1	8
0	78172	弓箭兵	700	4	0.3	1	8
0	78173	弓箭兵	700	4	0.3	1	8
0	78174	弓箭兵	700	4	0.3	1	8
0	78175	弓箭兵	700	4	0.3	1	8
0	78176	弓箭兵	700	4	0.3	1	8
0	78177	弓箭兵	700	4	0.3	1	8
0	78178	弓箭兵	700	4	0.3	1	8
0	78179	弓箭兵	700	4	0.3	1	8
0	78180	弓箭兵	700	4	0.3	1	8
0	78181	弓箭兵	700	4	0.3	1	8
0	78182	重骑兵	700	4	0.3	1	8
0	78183	重骑兵	700	4	0.3	1	8
0	78184	重骑兵	700	4	0.3	1	8
0	78185	西凉铁骑	700	4	0.3	1	8
0	78186	西凉铁骑	700	4	0.3	1	8
0	78187	西凉铁骑	700	4	0.3	1	8
0	78188	重骑兵	700	4	0.3	1	8
0	78189	重骑兵	700	4	0.3	1	8
0	78190	西凉铁骑	700	4	0.3	1	8
0	78191	西凉铁骑	700	4	0.3	1	8
0	78192	重骑兵	700	4	0.3	1	8
0	78193	西凉铁骑	700	4	0.3	1	8
0	78194	西凉铁骑	700	4	0.3	1	8
0	78195	重骑兵	700	4	0.3	1	8
0	78196	西凉铁骑	700	4	0.3	1	8
0	78197	西凉铁骑	700	4	0.3	1	8
0	78198	重骑兵	700	4	0.3	1	8
0	78199	西凉铁骑	700	4	0.3	1	8
0	78200	西凉铁骑	700	4	0.3	1	8
0	78201	重骑兵	700	4	0.3	1	8
0	78202	重骑兵	700	4	0.3	1	8
0	78203	重骑兵	700	4	0.3	1	8
0	78204	重骑兵	700	4	0.3	1	8
0	78205	重骑兵	700	4	0.3	1	8
0	78206	重骑兵	700	4	0.3	1	8
0	78207	弓箭兵	700	4	0.3	1	8
0	78208	弓箭兵	700	4	0.3	1	8
0	78209	弓箭兵	700	4	0.3	1	8
0	78210	弓箭兵	700	4	0.3	1	8
0	78211	重骑兵	700	4	0.3	1	8
0	78212	西凉铁骑	700	4	0.3	1	8
0	78213	西凉铁骑	700	4	0.3	1	8
0	78214	西凉铁骑	700	4	0.3	1	8
0	78215	西凉铁骑	700	4	0.3	1	8
0	78216	重骑兵	700	4	0.3	1	8
0	78217	重骑兵	700	4	0.3	1	8
0	78218	重骑兵	700	4	0.3	1	8
0	78219	重骑兵	700	4	0.3	1	8
0	78220	重骑兵	700	4	0.3	1	8
0	78221	重骑兵	700	4	0.3	1	8
0	78222	西凉铁骑	700	4	0.3	1	8
0	78223	西凉铁骑	700	4	0.3	1	8
0	78224	西凉铁骑	700	4	0.3	1	8
0	78225	西凉铁骑	700	4	0.3	1	8
0	78226	重骑兵	700	4	0.3	1	8
0	78227	西凉铁骑	700	4	0.3	1	8
0	78228	西凉铁骑	700	4	0.3	1	8
0	78229	西凉铁骑	700	4	0.3	1	8
0	78230	西凉铁骑	700	4	0.3	1	8
0	78231	重骑兵	700	4	0.3	1	8
0	78232	西凉铁骑	700	4	0.3	1	8
0	78233	西凉铁骑	700	4	0.3	1	8
0	78234	西凉铁骑	700	4	0.3	1	8
0	78235	西凉铁骑	700	4	0.3	1	8
0	110172	新阳营寨	500	4	0.3	2	4
