id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	77601	新平西城门	1200	20	0.3	1	3
0	22286	新平南营寨	500	4	0.3	0	4
0	22287	鹑觚营寨	500	4	0.3	0	4
0	77602	新平东城门	1200	20	0.3	1	3
0	77603	新平南城门	1200	20	0.3	1	3
0	77604	新平政厅	3000	40	0.3	1	1
0	77605	新平箭楼	1000	20	0.3	1	2
0	77606	新平箭楼	1000	20	0.3	1	2
0	77607	张横	2000	4	0.3	1	7
0	77608	标枪兵	700	4	0.3	1	8
0	77609	标枪兵	700	4	0.3	1	8
0	77610	标枪兵	700	4	0.3	1	8
0	77611	标枪兵	700	4	0.3	1	8
0	77612	标枪兵	700	4	0.3	1	8
0	77613	标枪兵	700	4	0.3	1	8
0	77614	弩兵	700	4	0.3	1	8
0	77615	弩兵	700	4	0.3	1	8
0	77616	弩兵	700	4	0.3	1	8
0	77617	弩兵	700	4	0.3	1	8
0	77618	重步兵	700	4	0.3	1	8
0	77619	重步兵	700	4	0.3	1	8
0	77620	重步兵	700	4	0.3	1	8
0	77621	重步兵	700	4	0.3	1	8
0	77622	张芳	2000	4	0.3	1	7
0	77623	西凉铁骑	700	4	0.3	1	8
0	77624	西凉铁骑	700	4	0.3	1	8
0	77625	西凉铁骑	700	4	0.3	1	8
0	77626	西凉铁骑	700	4	0.3	1	8
0	77627	西凉铁骑	700	4	0.3	1	8
0	77628	西凉铁骑	700	4	0.3	1	8
0	77629	弩兵	700	4	0.3	1	8
0	77630	弩兵	700	4	0.3	1	8
0	77631	弩兵	700	4	0.3	1	8
0	77632	弩兵	700	4	0.3	1	8
0	77633	弩兵	700	4	0.3	1	8
0	77634	弩兵	700	4	0.3	1	8
0	77635	弩兵	700	4	0.3	1	8
0	77636	弩兵	700	4	0.3	1	8
0	77637	弩兵	700	4	0.3	1	8
0	77638	弩兵	700	4	0.3	1	8
0	77639	张赫	2000	4	0.3	1	7
0	77640	西凉铁骑	700	4	0.3	1	8
0	77641	西凉铁骑	700	4	0.3	1	8
0	77642	西凉铁骑	700	4	0.3	1	8
0	77643	西凉铁骑	700	4	0.3	1	8
0	77644	西凉铁骑	700	4	0.3	1	8
0	77645	西凉铁骑	700	4	0.3	1	8
0	77646	弩兵	700	4	0.3	1	8
0	77647	弩兵	700	4	0.3	1	8
0	77648	弩兵	700	4	0.3	1	8
0	77649	弩兵	700	4	0.3	1	8
0	77650	弩兵	700	4	0.3	1	8
0	77651	弩兵	700	4	0.3	1	8
0	77652	弩兵	700	4	0.3	1	8
0	77653	弩兵	700	4	0.3	1	8
0	77654	张赦	2000	4	0.3	1	7
0	77655	西凉铁骑	700	4	0.3	1	8
0	77656	西凉铁骑	700	4	0.3	1	8
0	77657	西凉铁骑	700	4	0.3	1	8
0	77658	西凉铁骑	700	4	0.3	1	8
0	77659	弩兵	700	4	0.3	1	8
0	77660	弩兵	700	4	0.3	1	8
0	77661	弩兵	700	4	0.3	1	8
0	77662	弩兵	700	4	0.3	1	8
0	77663	弩兵	700	4	0.3	1	8
0	77664	弩兵	700	4	0.3	1	8
0	77665	弩兵	700	4	0.3	1	8
0	77666	弩兵	700	4	0.3	1	8
0	77667	箭楼	1000	20	0.3	1	2
0	77668	箭楼	1000	20	0.3	1	2
0	77669	重步兵	700	4	0.3	1	8
0	77670	重步兵	700	4	0.3	1	8
0	77671	重步兵	700	4	0.3	1	8
0	77672	重步兵	700	4	0.3	1	8
0	77673	重步兵	700	4	0.3	1	8
0	77674	重步兵	700	4	0.3	1	8
0	77675	重步兵	700	4	0.3	1	8
0	77676	重步兵	700	4	0.3	1	8
0	77677	重步兵	700	4	0.3	1	8
0	77678	重步兵	700	4	0.3	1	8
0	77679	重步兵	700	4	0.3	1	8
0	77680	重步兵	700	4	0.3	1	8
0	77681	重步兵	700	4	0.3	1	8
0	77682	重步兵	700	4	0.3	1	8
0	77683	重步兵	700	4	0.3	1	8
0	77684	重步兵	700	4	0.3	1	8
0	77685	重步兵	700	4	0.3	1	8
0	77686	重步兵	700	4	0.3	1	8
