id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	72901	上党东城门	1200	20	0.3	1	3
0	22408	上党东营寨	500	4	0.3	0	4
0	72902	上党西城门	1200	20	0.3	1	3
0	72903	上党政厅	3000	40	0.3	1	1
0	72904	上党箭塔	1000	20	0.3	1	2
0	72905	上党箭塔	1000	20	0.3	1	2
0	72906	张扬	2000	4	0.3	1	7
0	72907	重步兵	700	4	0.3	1	8
0	72908	重步兵	700	4	0.3	1	8
0	72909	重步兵	700	4	0.3	1	8
0	72910	重步兵	700	4	0.3	1	8
0	72911	弓箭兵	700	4	0.3	1	8
0	72912	弓箭兵	700	4	0.3	1	8
0	72913	弓箭兵	700	4	0.3	1	8
0	72914	弓箭兵	700	4	0.3	1	8
0	72915	弓箭兵	700	4	0.3	1	8
0	72916	弓箭兵	700	4	0.3	1	8
0	72917	弩兵	700	4	0.3	1	8
0	72918	弩兵	700	4	0.3	1	8
0	72919	弩兵	700	4	0.3	1	8
0	72920	弩兵	700	4	0.3	1	8
0	72921	杨丑	2000	4	0.3	1	7
0	72922	弓箭兵	700	4	0.3	1	8
0	72923	弓箭兵	700	4	0.3	1	8
0	72924	弓箭兵	700	4	0.3	1	8
0	72925	弓箭兵	700	4	0.3	1	8
0	72926	重步兵	700	4	0.3	1	8
0	72927	重步兵	700	4	0.3	1	8
0	72928	弩兵	700	4	0.3	1	8
0	72929	弩兵	700	4	0.3	1	8
0	72930	弩兵	700	4	0.3	1	8
0	72931	弩兵	700	4	0.3	1	8
0	72932	弩兵	700	4	0.3	1	8
0	72933	弩兵	700	4	0.3	1	8
0	72934	弩兵	700	4	0.3	1	8
0	72935	弩兵	700	4	0.3	1	8
0	72936	弩兵	700	4	0.3	1	8
0	72937	弩兵	700	4	0.3	1	8
0	72938	眭固	2000	4	0.3	1	7
0	72939	弓箭兵	700	4	0.3	1	8
0	72940	弓箭兵	700	4	0.3	1	8
0	72941	弓箭兵	700	4	0.3	1	8
0	72942	弓箭兵	700	4	0.3	1	8
0	72943	弓箭兵	700	4	0.3	1	8
0	72944	弓箭兵	700	4	0.3	1	8
0	72945	弩兵	700	4	0.3	1	8
0	72946	弩兵	700	4	0.3	1	8
0	72947	弩兵	700	4	0.3	1	8
0	72948	弩兵	700	4	0.3	1	8
0	72949	弩兵	700	4	0.3	1	8
0	72950	弩兵	700	4	0.3	1	8
0	72951	弩兵	700	4	0.3	1	8
0	72952	弩兵	700	4	0.3	1	8
0	72953	上党西营寨	500	4	0.3	0	4
0	72954	重步兵	700	4	0.3	1	8
0	72955	重步兵	700	4	0.3	1	8
0	72956	弩兵	700	4	0.3	1	8
0	72957	弩兵	700	4	0.3	1	8
0	72959	重步兵	700	4	0.3	1	8
0	72960	重步兵	700	4	0.3	1	8
0	72961	弩兵	700	4	0.3	1	8
0	72962	弩兵	700	4	0.3	1	8
0	72963	弩兵	700	4	0.3	1	8
0	72964	弩兵	700	4	0.3	1	8
0	72965	重步兵	700	4	0.3	1	8
0	72966	重步兵	700	4	0.3	1	8
0	72967	 重骑兵	700	4	0.3	1	8
0	72968	重步兵	700	4	0.3	1	8
0	72969	弩兵	700	4	0.3	1	8
0	72970	弩兵	700	4	0.3	1	8
0	72971	弩兵	700	4	0.3	1	8
0	72972	弩兵	700	4	0.3	1	8
0	72973	重步兵	700	4	0.3	1	8
0	72974	重步兵	700	4	0.3	1	8
0	72975	重骑兵	700	4	0.3	1	8
0	72976	重步兵	700	4	0.3	1	8
0	72977	重步兵	700	4	0.3	1	8
0	72978	弩兵	700	4	0.3	1	8
0	72979	弩兵	700	4	0.3	1	8
0	72980	弩兵	700	4	0.3	1	8
0	72981	弩兵	700	4	0.3	1	8
0	110127	壶关营寨	500	4	0.3	2	4
1	22408	上党东营寨	500	5	0.3	0	4
1	72901	上党东城门	1200	20	0.3	1	3
1	72902	上党西城门	1200	20	0.3	1	3
1	72903	上党政厅	3000	40	0.3	1	1
1	72904	上党箭塔	1000	20	0.3	1	2
1	72905	上党箭塔	1000	20	0.3	1	2
1	72906	张扬	2000	5	0.3	1	7
1	72907	重步兵	700	5	0.3	1	8
1	72908	重步兵	700	5	0.3	1	8
1	72909	重步兵	700	5	0.3	1	8
1	72910	重步兵	700	5	0.3	1	8
1	72911	弓箭兵	700	5	0.3	1	8
1	72912	弓箭兵	700	5	0.3	1	8
1	72917	弩兵	700	5	0.3	1	8
1	72918	弩兵	700	5	0.3	1	8
1	72919	弩兵	700	5	0.3	1	8
1	72920	弩兵	700	5	0.3	1	8
1	72934	弩兵	700	5	0.3	1	8
1	72935	弩兵	700	5	0.3	1	8
1	72945	弩兵	700	5	0.3	1	8
1	72946	弩兵	700	5	0.3	1	8
1	72953	上党西营寨	500	5	0.3	0	4
1	110127	壶关营寨	1500	8	0.3	2	4
1	120001	上党防守点	1000	15	3	1	4
2	72903	上党政厅	3000	40	0.3	1	1
10	72958	箭楼	1000	20	0.3	1	2
10	110126	屯留营寨	500	5	0.3	2	4
10	110126	屯留营寨	500	5	0.3	2	4
