id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	66801	琅琊西城门	1200	20	0.3	1	3
0	22153	琅琊东营寨	500	4	0.3	0	4
0	22154	缯县营寨	500	4	0.3	0	4
0	22155	临沂营寨	500	4	0.3	0	4
0	66802	琅琊北城门	1200	20	0.3	1	3
0	66803	琅琊政厅	3000	40	0.3	1	1
0	66804	琅琊箭塔	1000	20	0.3	1	2
0	66805	琅琊箭塔	1000	20	0.3	1	2
0	66806	萧建	2000	4	0.3	1	7
0	66807	轻骑兵	700	4	0.3	1	8
0	66808	轻骑兵	700	4	0.3	1	8
0	66809	轻骑兵	700	4	0.3	1	8
0	66810	轻骑兵	700	4	0.3	1	8
0	66811	轻骑兵	700	4	0.3	1	8
0	66812	强弩	700	4	0.3	1	8
0	66813	强弩	700	4	0.3	1	8
0	66814	强弩	700	4	0.3	1	8
0	66815	强弩	700	4	0.3	1	8
0	66816	轻骑兵	700	4	0.3	1	8
0	66817	轻骑兵	700	4	0.3	1	8
0	66818	吕范	2000	4	0.3	1	7
0	66819	轻骑兵	700	4	0.3	1	8
0	66820	轻骑兵	700	4	0.3	1	8
0	66821	强弩	700	4	0.3	1	8
0	66822	强弩	700	4	0.3	1	8
0	66823	吕翔	2000	4	0.3	1	7
0	66824	轻骑兵	700	4	0.3	1	8
0	66825	轻骑兵	700	4	0.3	1	8
0	66826	强弩	700	4	0.3	1	8
0	66827	强弩	700	4	0.3	1	8
0	66828	轻骑兵	700	4	0.3	1	8
0	66829	萧儿	2000	4	0.3	1	7
0	66830	轻骑兵	700	4	0.3	1	8
0	66831	轻骑兵	700	4	0.3	1	8
0	66832	轻骑兵	700	4	0.3	1	8
0	66833	轻骑兵	700	4	0.3	1	8
0	66834	轻骑兵	700	4	0.3	1	8
0	66835	轻骑兵	700	4	0.3	1	8
0	66836	轻骑兵	700	4	0.3	1	8
0	66837	轻骑兵	700	4	0.3	1	8
0	66838	轻骑兵	700	4	0.3	1	8
0	66839	轻骑兵	700	4	0.3	1	8
0	66840	轻骑兵	700	4	0.3	1	8
0	66841	强弩	700	4	0.3	1	8
0	66842	萧叙	2000	4	0.3	1	7
0	66843	轻骑兵	700	4	0.3	1	8
0	66844	轻骑兵	700	4	0.3	1	8
0	66845	强弩	700	4	0.3	1	8
0	66846	强弩	700	4	0.3	1	8
0	66847	轻骑兵	700	4	0.3	1	8
0	66848	轻骑兵	700	4	0.3	1	8
0	66849	轻骑兵	700	4	0.3	1	8
0	66850	强弩	700	4	0.3	1	8
0	66851	强弩	700	4	0.3	1	8
0	66852	轻骑兵	700	4	0.3	1	8
0	66853	强弩	700	4	0.3	1	8
0	66854	强弩	700	4	0.3	1	8
0	66855	强弩	700	4	0.3	1	8
0	66856	强弩	700	4	0.3	1	8
0	66857	强弩	700	4	0.3	1	8
0	66858	强弩	700	4	0.3	1	8
0	66859	强弩	700	4	0.3	1	8
0	66860	强弩	700	4	0.3	1	8
0	66861	强弩	700	4	0.3	1	8
0	66862	强弩	700	4	0.3	1	8
0	66863	强弩	700	4	0.3	1	8
0	66864	强弩	700	4	0.3	1	8
0	66865	强弩	700	4	0.3	1	8
0	66866	强弩	700	4	0.3	1	8
0	66867	强弩	700	4	0.3	1	8
0	66868	强弩	700	4	0.3	1	8
0	66869	强弩	700	4	0.3	1	8
0	66870	强弩	700	4	0.3	1	8
0	66871	强弩	700	4	0.3	1	8
0	66872	强弩	700	4	0.3	1	8
0	66873	强弩	700	4	0.3	1	8
0	66874	强弩	700	4	0.3	1	8
0	66875	强弩	700	4	0.3	1	8
0	66876	强弩	700	4	0.3	1	8
0	66877	强弩	700	4	0.3	1	8
0	66878	强弩	700	4	0.3	1	8
0	66879	强弩	700	4	0.3	1	8
0	66880	强弩	700	4	0.3	1	8
0	66881	强弩	700	4	0.3	1	8
0	66882	强弩	700	4	0.3	1	8
0	66883	强弩	700	4	0.3	1	8
0	66884	箭楼	1000	20	0.3	1	2
0	66885	轻骑兵	700	4	0.3	1	8
0	66886	轻骑兵	700	4	0.3	1	8
0	66887	轻骑兵	700	4	0.3	1	8
0	66888	轻骑兵	700	4	0.3	1	8
0	66889	轻骑兵	700	4	0.3	1	8
0	66890	轻骑兵	700	4	0.3	1	8
0	66891	轻骑兵	700	4	0.3	1	8
0	66892	轻骑兵	700	4	0.3	1	8
0	66893	轻骑兵	700	4	0.3	1	8
0	66894	轻骑兵	700	4	0.3	1	8
0	66895	轻骑兵	700	4	0.3	1	8
0	66896	强弩	700	4	0.3	1	8
0	66897	轻骑兵	700	4	0.3	1	8
0	66898	轻骑兵	700	4	0.3	1	8
0	66899	轻骑兵	700	4	0.3	1	8
0	66900	轻骑兵	700	4	0.3	1	8
0	66901	轻骑兵	700	4	0.3	1	8
0	66902	轻骑兵	700	4	0.3	1	8
0	110072	即丘营寨	500	4	0.3	2	4
1	22153	琅琊东营寨	500	5	0.3	0	4
1	22154	缯县营寨	500	5	0.3	0	4
1	22155	临沂营寨	500	5	0.3	0	4
1	66801	琅琊西城门	1200	20	0.3	1	3
1	66802	琅琊北城门	1200	20	0.3	1	3
1	66803	琅琊政厅	3000	40	0.3	1	1
1	66804	琅琊箭塔	1000	20	0.3	1	2
1	66805	琅琊箭塔	1000	20	0.3	1	2
1	66806	萧建	2000	5	0.3	1	7
1	66807	轻骑兵	700	5	0.3	1	8
1	66808	轻骑兵	700	5	0.3	1	8
1	66809	轻骑兵	700	5	0.3	1	8
1	66818	吕范	2000	5	0.3	1	7
1	66819	轻骑兵	700	5	0.3	1	8
1	66823	吕翔	2000	5	0.3	1	7
1	66824	轻骑兵	700	5	0.3	1	8
1	66829	萧儿	2000	5	0.3	1	7
1	66834	轻骑兵	700	5	0.3	1	8
1	66842	萧叙	2000	5	0.3	1	7
1	66847	轻骑兵	700	5	0.3	1	8
1	66861	强弩	700	5	0.3	1	8
1	66862	强弩	700	5	0.3	1	8
1	66868	强弩	700	5	0.3	1	8
1	66870	强弩	700	5	0.3	1	8
1	66871	强弩	700	5	0.3	1	8
1	66884	箭楼	1000	20	0.3	1	2
1	66891	轻骑兵	700	5	0.3	1	8
1	66892	轻骑兵	700	5	0.3	1	8
1	110072	即丘营寨	1500	8	0.3	2	4
1	120109	琅琊防守点	1000	15	3	1	4
2	66803	琅琊政厅	3000	40	0.3	1	1
10	110071	开阳营寨	500	5	0.3	2	4
10	110071	开阳营寨	500	5	0.3	2	4
